DSC,simulate,analyze,score,score.metric
49,joinpoint,GPR,treedepth,NA
50,joinpoint,GPR,treedepth,NA
51,joinpoint,GPR,treedepth,NA
52,joinpoint,GPR,treedepth,NA
53,joinpoint,GPR,treedepth,NA
54,joinpoint,GPR,treedepth,NA
55,joinpoint,GPR,treedepth,NA
56,joinpoint,GPR,treedepth,NA
57,joinpoint,GPR,treedepth,NA
58,joinpoint,GPR,treedepth,NA
59,joinpoint,GPR,treedepth,NA
60,joinpoint,GPR,treedepth,NA
61,joinpoint,GPR,treedepth,NA
62,joinpoint,GPR,treedepth,NA
63,joinpoint,GPR,treedepth,NA
64,joinpoint,GPR,treedepth,NA
65,joinpoint,GPR,treedepth,NA
66,joinpoint,GPR,treedepth,NA
67,joinpoint,GPR,treedepth,NA
68,joinpoint,GPR,treedepth,NA
69,joinpoint,GPR,treedepth,NA
70,joinpoint,GPR,treedepth,NA
71,joinpoint,GPR,treedepth,NA
72,joinpoint,GPR,treedepth,NA
73,joinpoint,GPR,treedepth,NA
74,joinpoint,GPR,treedepth,NA
75,joinpoint,GPR,treedepth,NA
76,joinpoint,GPR,treedepth,NA
77,joinpoint,GPR,treedepth,NA
78,joinpoint,GPR,treedepth,NA
79,joinpoint,GPR,treedepth,NA
80,joinpoint,GPR,treedepth,NA
81,joinpoint,GPR,treedepth,NA
82,joinpoint,GPR,treedepth,NA
83,joinpoint,GPR,treedepth,NA
84,joinpoint,GPR,treedepth,NA
85,joinpoint,GPR,treedepth,NA
86,joinpoint,GPR,treedepth,NA
87,joinpoint,GPR,treedepth,NA
88,joinpoint,GPR,treedepth,NA
89,joinpoint,GPR,treedepth,NA
90,joinpoint,GPR,treedepth,NA
91,joinpoint,GPR,treedepth,NA
92,joinpoint,GPR,treedepth,NA
93,joinpoint,GPR,treedepth,NA
94,joinpoint,GPR,treedepth,NA
95,joinpoint,GPR,treedepth,NA
96,joinpoint,GPR,treedepth,NA
97,joinpoint,GPR,treedepth,NA
98,joinpoint,GPR,treedepth,NA
99,joinpoint,GPR,treedepth,NA
100,joinpoint,GPR,treedepth,NA
1,joinpoint,GPR,mad,0.5279603325850177
2,joinpoint,GPR,mad,0.5133992643045818
3,joinpoint,GPR,mad,0.6129449629406819
4,joinpoint,GPR,mad,0.5948890765120884
5,joinpoint,GPR,mad,0.4721057274686197
6,joinpoint,GPR,mad,0.5994901192550022
7,joinpoint,GPR,mad,0.574252273993457
8,joinpoint,GPR,mad,0.41712602536357346
9,joinpoint,GPR,mad,0.5490760754434227
10,joinpoint,GPR,mad,0.485886160416648
11,joinpoint,GPR,mad,0.4889111323873857
12,joinpoint,GPR,mad,0.4334917060748033
13,joinpoint,GPR,mad,0.5834117729965909
14,joinpoint,GPR,mad,0.6100871163896316
15,joinpoint,GPR,mad,0.4355070414522634
16,joinpoint,GPR,mad,0.48637512840034247
17,joinpoint,GPR,mad,0.513509978466814
18,joinpoint,GPR,mad,0.5063593704118797
19,joinpoint,GPR,mad,0.44617776080184407
20,joinpoint,GPR,mad,0.5827905488922439
21,joinpoint,GPR,mad,0.5722052055530199
22,joinpoint,GPR,mad,0.4799365112466127
23,joinpoint,GPR,mad,0.518067720582534
24,joinpoint,GPR,mad,0.4627672935890071
25,joinpoint,GPR,mad,0.556785491328282
26,joinpoint,GPR,mad,0.537451732841928
27,joinpoint,GPR,mad,0.47794495564873346
28,joinpoint,GPR,mad,0.6014178625697902
29,joinpoint,GPR,mad,0.4338852485885791
30,joinpoint,GPR,mad,0.5138428190265518
31,joinpoint,GPR,mad,0.6467656773677084
32,joinpoint,GPR,mad,0.5538358530390737
33,joinpoint,GPR,mad,0.4556468450083808
34,joinpoint,GPR,mad,0.4509960544455355
35,joinpoint,GPR,mad,0.530961696260693
36,joinpoint,GPR,mad,0.5878155192394081
37,joinpoint,GPR,mad,0.5323010145135312
38,joinpoint,GPR,mad,0.60382681894938
39,joinpoint,GPR,mad,0.6098984682951349
40,joinpoint,GPR,mad,0.5224800296239217
41,joinpoint,GPR,mad,0.4509272091502024
42,joinpoint,GPR,mad,0.4769245471458324
43,joinpoint,GPR,mad,0.570259238220892
44,joinpoint,GPR,mad,0.4562232354027112
45,joinpoint,GPR,mad,0.4120384733162425
46,joinpoint,GPR,mad,0.4625258523651043
47,joinpoint,GPR,mad,0.4161797893106287
48,joinpoint,GPR,mad,0.48606295609810524
49,joinpoint,GPR,mad,0.5562603499113253
50,joinpoint,GPR,mad,0.5229210601553681
51,joinpoint,GPR,mad,0.6816817868328939
52,joinpoint,GPR,mad,0.6001377160491926
53,joinpoint,GPR,mad,0.5199021129350309
54,joinpoint,GPR,mad,0.4217173585429675
55,joinpoint,GPR,mad,0.5231204724601533
56,joinpoint,GPR,mad,0.5274754705679392
57,joinpoint,GPR,mad,0.6046674313748379
58,joinpoint,GPR,mad,0.4012161971352705
59,joinpoint,GPR,mad,0.5114623271283117
60,joinpoint,GPR,mad,0.7591173787386574
61,joinpoint,GPR,mad,0.6230402298200519
62,joinpoint,GPR,mad,0.4239509603893765
63,joinpoint,GPR,mad,0.6980252967950464
64,joinpoint,GPR,mad,0.4836991471160024
65,joinpoint,GPR,mad,0.6638028613744065
66,joinpoint,GPR,mad,0.5677605498677846
67,joinpoint,GPR,mad,0.6331139857785785
68,joinpoint,GPR,mad,0.5177883718184633
69,joinpoint,GPR,mad,0.5320950082932518
70,joinpoint,GPR,mad,0.4720235215241523
71,joinpoint,GPR,mad,0.529629063937837
72,joinpoint,GPR,mad,0.5374281703383522
73,joinpoint,GPR,mad,0.5335969942463278
74,joinpoint,GPR,mad,0.6264391621108938
75,joinpoint,GPR,mad,0.45681266328961256
76,joinpoint,GPR,mad,0.42089974139361425
77,joinpoint,GPR,mad,0.5079137620179066
78,joinpoint,GPR,mad,0.7298315366850088
79,joinpoint,GPR,mad,0.43077513634485853
80,joinpoint,GPR,mad,0.5134295252306417
81,joinpoint,GPR,mad,0.5662388385676785
82,joinpoint,GPR,mad,0.5920310284717355
83,joinpoint,GPR,mad,0.5104707190664249
84,joinpoint,GPR,mad,0.6884511695028831
85,joinpoint,GPR,mad,0.5355100572068684
86,joinpoint,GPR,mad,0.461487683873809
87,joinpoint,GPR,mad,0.4924056218836332
88,joinpoint,GPR,mad,0.5475781877652582
89,joinpoint,GPR,mad,0.4968869895751094
90,joinpoint,GPR,mad,0.6280869893454031
91,joinpoint,GPR,mad,0.45824509395765944
92,joinpoint,GPR,mad,0.484879271535647
93,joinpoint,GPR,mad,0.47106398179204645
94,joinpoint,GPR,mad,0.4594311164241122
95,joinpoint,GPR,mad,0.42176952884262126
96,joinpoint,GPR,mad,0.5716125559368821
97,joinpoint,GPR,mad,0.4746017820732966
98,joinpoint,GPR,mad,0.45506388771318884
99,joinpoint,GPR,mad,0.6307613497039035
100,joinpoint,GPR,mad,0.4610149944956235
1,joinpoint,GPR,width,2.023097116082178
2,joinpoint,GPR,width,1.9370922560756778
3,joinpoint,GPR,width,1.8687570561233513
4,joinpoint,GPR,width,1.79076451727886
5,joinpoint,GPR,width,1.7833907732346492
6,joinpoint,GPR,width,1.7937347516908968
7,joinpoint,GPR,width,1.7700608313240305
8,joinpoint,GPR,width,1.7949995867290247
9,joinpoint,GPR,width,1.7970905322911181
10,joinpoint,GPR,width,1.8350931401104993
11,joinpoint,GPR,width,1.8210218451354594
12,joinpoint,GPR,width,1.8099347138575963
13,joinpoint,GPR,width,1.7078879451148807
14,joinpoint,GPR,width,1.831726776413665
15,joinpoint,GPR,width,1.8652489645346872
16,joinpoint,GPR,width,1.9001453617651254
17,joinpoint,GPR,width,1.8950365165854617
18,joinpoint,GPR,width,1.8117381145826217
19,joinpoint,GPR,width,1.9985661480547146
20,joinpoint,GPR,width,1.722860779049079
21,joinpoint,GPR,width,2.062777939437262
22,joinpoint,GPR,width,1.9476783907987043
23,joinpoint,GPR,width,1.7144812120576163
24,joinpoint,GPR,width,1.841114660956153
25,joinpoint,GPR,width,1.8587490945290686
26,joinpoint,GPR,width,1.7307250081768633
27,joinpoint,GPR,width,1.8808396393519111
28,joinpoint,GPR,width,1.7265513839232898
29,joinpoint,GPR,width,1.7616009838087614
30,joinpoint,GPR,width,2.032333337686907
31,joinpoint,GPR,width,1.91152200098182
32,joinpoint,GPR,width,1.8727970880780382
33,joinpoint,GPR,width,1.6963735550041208
34,joinpoint,GPR,width,1.8374200066613053
35,joinpoint,GPR,width,1.901366138596993
36,joinpoint,GPR,width,1.8652086726574244
37,joinpoint,GPR,width,1.928080184841722
38,joinpoint,GPR,width,1.9510959551531968
39,joinpoint,GPR,width,1.8529102031490678
40,joinpoint,GPR,width,1.8495957726565935
41,joinpoint,GPR,width,1.9869402234774043
42,joinpoint,GPR,width,1.8932848576093966
43,joinpoint,GPR,width,1.8638796190901796
44,joinpoint,GPR,width,1.937979198865854
45,joinpoint,GPR,width,1.8583745661508058
46,joinpoint,GPR,width,1.8216792483720687
47,joinpoint,GPR,width,1.961734721269327
48,joinpoint,GPR,width,1.7967486284665206
49,joinpoint,GPR,width,1.873569215595883
50,joinpoint,GPR,width,1.8270116634914513
51,joinpoint,GPR,width,2.2173016953334397
52,joinpoint,GPR,width,1.6284723036083433
53,joinpoint,GPR,width,2.0059506963234184
54,joinpoint,GPR,width,1.833032014305092
55,joinpoint,GPR,width,1.8912014089397773
56,joinpoint,GPR,width,2.0406860209034936
57,joinpoint,GPR,width,1.9203055545456071
58,joinpoint,GPR,width,1.8576288717958909
59,joinpoint,GPR,width,1.8695542220591888
60,joinpoint,GPR,width,1.6825458927697408
61,joinpoint,GPR,width,1.6534485026359544
62,joinpoint,GPR,width,1.822226191782876
63,joinpoint,GPR,width,2.055488474044204
64,joinpoint,GPR,width,1.8027094538813093
65,joinpoint,GPR,width,1.736489154754246
66,joinpoint,GPR,width,1.8115115268298403
67,joinpoint,GPR,width,1.913257617404962
68,joinpoint,GPR,width,1.8777156967740771
69,joinpoint,GPR,width,1.803064639229871
70,joinpoint,GPR,width,1.9889138192933098
71,joinpoint,GPR,width,1.863923664982589
72,joinpoint,GPR,width,1.9558784916424
73,joinpoint,GPR,width,2.0572108680068766
74,joinpoint,GPR,width,1.707405310798535
75,joinpoint,GPR,width,1.920373371613903
76,joinpoint,GPR,width,1.8290743540103707
77,joinpoint,GPR,width,1.7758039000421004
78,joinpoint,GPR,width,1.7402440601083704
79,joinpoint,GPR,width,1.7668437456984638
80,joinpoint,GPR,width,1.7039168622925271
81,joinpoint,GPR,width,2.047953389645664
82,joinpoint,GPR,width,1.7089398208083442
83,joinpoint,GPR,width,1.8864901956667537
84,joinpoint,GPR,width,1.9427625435981672
85,joinpoint,GPR,width,2.0085575770527413
86,joinpoint,GPR,width,1.8975115529082602
87,joinpoint,GPR,width,1.779572946799907
88,joinpoint,GPR,width,1.890543583875612
89,joinpoint,GPR,width,1.8751583543457795
90,joinpoint,GPR,width,1.6317051069576325
91,joinpoint,GPR,width,1.7882946446172754
92,joinpoint,GPR,width,1.8377031209178076
93,joinpoint,GPR,width,1.9434386571340432
94,joinpoint,GPR,width,1.9297929248839698
95,joinpoint,GPR,width,1.971183142422162
96,joinpoint,GPR,width,1.8290727156162367
97,joinpoint,GPR,width,1.867177761077024
98,joinpoint,GPR,width,1.9161112421238544
99,joinpoint,GPR,width,1.8841122662350034
100,joinpoint,GPR,width,1.8610392390003683
1,joinpoint,GPR,cover,0.7333333333333333
2,joinpoint,GPR,cover,0.8666666666666667
3,joinpoint,GPR,cover,0.6666666666666666
4,joinpoint,GPR,cover,0.8133333333333334
5,joinpoint,GPR,cover,0.7866666666666666
6,joinpoint,GPR,cover,0.7066666666666667
7,joinpoint,GPR,cover,0.7866666666666666
8,joinpoint,GPR,cover,0.88
9,joinpoint,GPR,cover,0.88
10,joinpoint,GPR,cover,0.8533333333333334
11,joinpoint,GPR,cover,0.9333333333333333
12,joinpoint,GPR,cover,0.8133333333333334
13,joinpoint,GPR,cover,0.76
14,joinpoint,GPR,cover,0.7866666666666666
15,joinpoint,GPR,cover,0.88
16,joinpoint,GPR,cover,0.8933333333333333
17,joinpoint,GPR,cover,0.8133333333333334
18,joinpoint,GPR,cover,0.8533333333333334
19,joinpoint,GPR,cover,0.8933333333333333
20,joinpoint,GPR,cover,0.7866666666666666
21,joinpoint,GPR,cover,0.84
22,joinpoint,GPR,cover,0.8933333333333333
23,joinpoint,GPR,cover,0.8533333333333334
24,joinpoint,GPR,cover,0.8533333333333334
25,joinpoint,GPR,cover,0.7466666666666667
26,joinpoint,GPR,cover,0.8933333333333333
27,joinpoint,GPR,cover,0.8133333333333334
28,joinpoint,GPR,cover,0.84
29,joinpoint,GPR,cover,0.88
30,joinpoint,GPR,cover,0.8533333333333334
31,joinpoint,GPR,cover,0.8133333333333334
32,joinpoint,GPR,cover,0.8533333333333334
33,joinpoint,GPR,cover,0.8533333333333334
34,joinpoint,GPR,cover,0.8933333333333333
35,joinpoint,GPR,cover,0.7466666666666667
36,joinpoint,GPR,cover,0.76
37,joinpoint,GPR,cover,0.8666666666666667
38,joinpoint,GPR,cover,0.8666666666666667
39,joinpoint,GPR,cover,0.8666666666666667
40,joinpoint,GPR,cover,0.8533333333333334
41,joinpoint,GPR,cover,0.84
42,joinpoint,GPR,cover,0.8133333333333334
43,joinpoint,GPR,cover,0.8
44,joinpoint,GPR,cover,0.8533333333333334
45,joinpoint,GPR,cover,0.92
46,joinpoint,GPR,cover,0.9066666666666666
47,joinpoint,GPR,cover,0.9466666666666667
48,joinpoint,GPR,cover,0.8533333333333334
49,joinpoint,GPR,cover,0.84
50,joinpoint,GPR,cover,0.8533333333333334
51,joinpoint,GPR,cover,0.8133333333333334
52,joinpoint,GPR,cover,0.84
53,joinpoint,GPR,cover,0.88
54,joinpoint,GPR,cover,0.9066666666666666
55,joinpoint,GPR,cover,0.84
56,joinpoint,GPR,cover,0.8133333333333334
57,joinpoint,GPR,cover,0.76
58,joinpoint,GPR,cover,0.8933333333333333
59,joinpoint,GPR,cover,0.88
60,joinpoint,GPR,cover,0.6
61,joinpoint,GPR,cover,0.72
62,joinpoint,GPR,cover,0.8933333333333333
63,joinpoint,GPR,cover,0.72
64,joinpoint,GPR,cover,0.8266666666666667
65,joinpoint,GPR,cover,0.6666666666666666
66,joinpoint,GPR,cover,0.7866666666666666
67,joinpoint,GPR,cover,0.6933333333333334
68,joinpoint,GPR,cover,0.8533333333333334
69,joinpoint,GPR,cover,0.84
70,joinpoint,GPR,cover,0.8666666666666667
71,joinpoint,GPR,cover,0.8666666666666667
72,joinpoint,GPR,cover,0.84
73,joinpoint,GPR,cover,0.8266666666666667
74,joinpoint,GPR,cover,0.7733333333333333
75,joinpoint,GPR,cover,0.7866666666666666
76,joinpoint,GPR,cover,0.8933333333333333
77,joinpoint,GPR,cover,0.8266666666666667
78,joinpoint,GPR,cover,0.56
79,joinpoint,GPR,cover,0.88
80,joinpoint,GPR,cover,0.8666666666666667
81,joinpoint,GPR,cover,0.7733333333333333
82,joinpoint,GPR,cover,0.8
83,joinpoint,GPR,cover,0.88
84,joinpoint,GPR,cover,0.6933333333333334
85,joinpoint,GPR,cover,0.84
86,joinpoint,GPR,cover,0.8666666666666667
87,joinpoint,GPR,cover,0.9333333333333333
88,joinpoint,GPR,cover,0.7733333333333333
89,joinpoint,GPR,cover,0.8266666666666667
90,joinpoint,GPR,cover,0.7866666666666666
91,joinpoint,GPR,cover,0.8533333333333334
92,joinpoint,GPR,cover,0.8266666666666667
93,joinpoint,GPR,cover,0.8933333333333333
94,joinpoint,GPR,cover,0.84
95,joinpoint,GPR,cover,0.88
96,joinpoint,GPR,cover,0.7866666666666666
97,joinpoint,GPR,cover,0.8533333333333334
98,joinpoint,GPR,cover,0.8933333333333333
99,joinpoint,GPR,cover,0.64
100,joinpoint,GPR,cover,0.8266666666666667
1,joinpoint,Pspline,div,NA
2,joinpoint,Pspline,div,NA
3,joinpoint,Pspline,div,NA
4,joinpoint,Pspline,div,NA
5,joinpoint,Pspline,div,NA
6,joinpoint,Pspline,div,NA
7,joinpoint,Pspline,div,NA
8,joinpoint,Pspline,div,NA
9,joinpoint,Pspline,div,NA
10,joinpoint,Pspline,div,NA
11,joinpoint,Pspline,div,NA
12,joinpoint,Pspline,div,NA
13,joinpoint,Pspline,div,NA
14,joinpoint,Pspline,div,NA
15,joinpoint,Pspline,div,NA
16,joinpoint,Pspline,div,NA
17,joinpoint,Pspline,div,NA
18,joinpoint,Pspline,div,NA
19,joinpoint,Pspline,div,NA
20,joinpoint,Pspline,div,NA
21,joinpoint,Pspline,div,NA
22,joinpoint,Pspline,div,NA
23,joinpoint,Pspline,div,NA
24,joinpoint,Pspline,div,NA
25,joinpoint,Pspline,div,NA
26,joinpoint,Pspline,div,NA
27,joinpoint,Pspline,div,NA
28,joinpoint,Pspline,div,NA
29,joinpoint,Pspline,div,NA
30,joinpoint,Pspline,div,NA
31,joinpoint,Pspline,div,NA
32,joinpoint,Pspline,div,NA
33,joinpoint,Pspline,div,NA
34,joinpoint,Pspline,div,NA
35,joinpoint,Pspline,div,NA
36,joinpoint,Pspline,div,NA
37,joinpoint,Pspline,div,NA
38,joinpoint,Pspline,div,NA
39,joinpoint,Pspline,div,NA
40,joinpoint,Pspline,div,NA
41,joinpoint,Pspline,div,NA
42,joinpoint,Pspline,div,NA
43,joinpoint,Pspline,div,NA
44,joinpoint,Pspline,div,NA
45,joinpoint,Pspline,div,NA
46,joinpoint,Pspline,div,NA
47,joinpoint,Pspline,div,NA
48,joinpoint,Pspline,div,NA
49,joinpoint,Pspline,div,NA
50,joinpoint,Pspline,div,NA
51,joinpoint,Pspline,div,NA
52,joinpoint,Pspline,div,NA
53,joinpoint,Pspline,div,NA
54,joinpoint,Pspline,div,NA
55,joinpoint,Pspline,div,NA
56,joinpoint,Pspline,div,NA
57,joinpoint,Pspline,div,NA
58,joinpoint,Pspline,div,NA
59,joinpoint,Pspline,div,NA
60,joinpoint,Pspline,div,NA
61,joinpoint,Pspline,div,NA
62,joinpoint,Pspline,div,NA
63,joinpoint,Pspline,div,NA
64,joinpoint,Pspline,div,NA
65,joinpoint,Pspline,div,NA
66,joinpoint,Pspline,div,NA
67,joinpoint,Pspline,div,NA
68,joinpoint,Pspline,div,NA
69,joinpoint,Pspline,div,NA
70,joinpoint,Pspline,div,NA
71,joinpoint,Pspline,div,NA
72,joinpoint,Pspline,div,NA
73,joinpoint,Pspline,div,NA
74,joinpoint,Pspline,div,NA
75,joinpoint,Pspline,div,NA
76,joinpoint,Pspline,div,NA
77,joinpoint,Pspline,div,NA
78,joinpoint,Pspline,div,NA
79,joinpoint,Pspline,div,NA
80,joinpoint,Pspline,div,NA
81,joinpoint,Pspline,div,NA
82,joinpoint,Pspline,div,NA
83,joinpoint,Pspline,div,NA
84,joinpoint,Pspline,div,NA
85,joinpoint,Pspline,div,NA
86,joinpoint,Pspline,div,NA
87,joinpoint,Pspline,div,NA
88,joinpoint,Pspline,div,NA
89,joinpoint,Pspline,div,NA
90,joinpoint,Pspline,div,NA
91,joinpoint,Pspline,div,NA
92,joinpoint,Pspline,div,NA
93,joinpoint,Pspline,div,NA
94,joinpoint,Pspline,div,NA
95,joinpoint,Pspline,div,NA
96,joinpoint,Pspline,div,NA
97,joinpoint,Pspline,div,NA
98,joinpoint,Pspline,div,NA
99,joinpoint,Pspline,div,NA
100,joinpoint,Pspline,div,NA
1,joinpoint,Pspline,time,0.3067922592163086
2,joinpoint,Pspline,time,0.3559834957122803
3,joinpoint,Pspline,time,0.29862070083618164
4,joinpoint,Pspline,time,0.4184377193450928
5,joinpoint,Pspline,time,0.35134387016296387
6,joinpoint,Pspline,time,0.22903943061828613
7,joinpoint,Pspline,time,0.295332670211792
8,joinpoint,Pspline,time,0.33438777923583984
9,joinpoint,Pspline,time,0.35636019706726074
10,joinpoint,Pspline,time,0.3397965431213379
11,joinpoint,Pspline,time,0.1999039649963379
12,joinpoint,Pspline,time,0.19022083282470703
13,joinpoint,Pspline,time,0.2084639072418213
14,joinpoint,Pspline,time,0.32288575172424316
15,joinpoint,Pspline,time,0.3054485321044922
16,joinpoint,Pspline,time,0.3004872798919678
17,joinpoint,Pspline,time,0.38910818099975586
18,joinpoint,Pspline,time,0.44884157180786133
19,joinpoint,Pspline,time,0.22139906883239746
20,joinpoint,Pspline,time,0.2609255313873291
21,joinpoint,Pspline,time,0.30674076080322266
22,joinpoint,Pspline,time,0.441192626953125
23,joinpoint,Pspline,time,0.31089019775390625
24,joinpoint,Pspline,time,0.35532331466674805
25,joinpoint,Pspline,time,0.23291945457458496
26,joinpoint,Pspline,time,0.24749112129211426
27,joinpoint,Pspline,time,0.14014720916748047
28,joinpoint,Pspline,time,0.2745628356933594
29,joinpoint,Pspline,time,0.2256152629852295
30,joinpoint,Pspline,time,0.22384905815124512
31,joinpoint,Pspline,time,0.24984335899353027
32,joinpoint,Pspline,time,0.2749037742614746
33,joinpoint,Pspline,time,0.3182377815246582
34,joinpoint,Pspline,time,0.27915525436401367
35,joinpoint,Pspline,time,0.2686140537261963
36,joinpoint,Pspline,time,0.2487623691558838
37,joinpoint,Pspline,time,0.41544127464294434
38,joinpoint,Pspline,time,0.4565303325653076
39,joinpoint,Pspline,time,0.3655354976654053
40,joinpoint,Pspline,time,0.276627779006958
41,joinpoint,Pspline,time,0.25183916091918945
42,joinpoint,Pspline,time,0.16866469383239746
43,joinpoint,Pspline,time,0.27155590057373047
44,joinpoint,Pspline,time,0.2983245849609375
45,joinpoint,Pspline,time,0.2931399345397949
46,joinpoint,Pspline,time,0.277620792388916
47,joinpoint,Pspline,time,0.20359015464782715
48,joinpoint,Pspline,time,0.24122405052185059
49,joinpoint,Pspline,time,0.24210548400878906
50,joinpoint,Pspline,time,0.31775426864624023
51,joinpoint,Pspline,time,0.40511369705200195
52,joinpoint,Pspline,time,1.0594432353973389
53,joinpoint,Pspline,time,0.24936962127685547
54,joinpoint,Pspline,time,0.33182406425476074
55,joinpoint,Pspline,time,0.16036248207092285
56,joinpoint,Pspline,time,0.23022174835205078
57,joinpoint,Pspline,time,0.2250204086303711
58,joinpoint,Pspline,time,0.41175198554992676
59,joinpoint,Pspline,time,0.3035602569580078
60,joinpoint,Pspline,time,0.1767122745513916
61,joinpoint,Pspline,time,0.2798314094543457
62,joinpoint,Pspline,time,0.32050538063049316
63,joinpoint,Pspline,time,0.2753772735595703
64,joinpoint,Pspline,time,0.20271587371826172
65,joinpoint,Pspline,time,1.7144653797149658
66,joinpoint,Pspline,time,0.20180296897888184
67,joinpoint,Pspline,time,0.20425772666931152
68,joinpoint,Pspline,time,0.17845916748046875
69,joinpoint,Pspline,time,0.18049883842468262
70,joinpoint,Pspline,time,0.35642433166503906
71,joinpoint,Pspline,time,0.276714563369751
72,joinpoint,Pspline,time,0.24872517585754395
73,joinpoint,Pspline,time,0.23685622215270996
74,joinpoint,Pspline,time,0.2694087028503418
75,joinpoint,Pspline,time,0.2317335605621338
76,joinpoint,Pspline,time,0.24842500686645508
77,joinpoint,Pspline,time,0.370633602142334
78,joinpoint,Pspline,time,0.9190468788146973
79,joinpoint,Pspline,time,0.2632908821105957
80,joinpoint,Pspline,time,0.20650100708007812
81,joinpoint,Pspline,time,0.21753764152526855
82,joinpoint,Pspline,time,0.20250630378723145
83,joinpoint,Pspline,time,0.3486785888671875
84,joinpoint,Pspline,time,0.22937512397766113
85,joinpoint,Pspline,time,0.22407078742980957
86,joinpoint,Pspline,time,0.388714075088501
87,joinpoint,Pspline,time,0.37247562408447266
88,joinpoint,Pspline,time,0.13576507568359375
89,joinpoint,Pspline,time,0.2516517639160156
90,joinpoint,Pspline,time,0.2461698055267334
91,joinpoint,Pspline,time,0.37255167961120605
92,joinpoint,Pspline,time,0.2743091583251953
93,joinpoint,Pspline,time,0.1605231761932373
94,joinpoint,Pspline,time,0.2551875114440918
95,joinpoint,Pspline,time,0.2927365303039551
96,joinpoint,Pspline,time,0.21947288513183594
97,joinpoint,Pspline,time,0.22103524208068848
98,joinpoint,Pspline,time,0.23271942138671875
99,joinpoint,Pspline,time,0.21487832069396973
100,joinpoint,Pspline,time,0.293654203414917
1,joinpoint,Pspline,rhat,NA
2,joinpoint,Pspline,rhat,NA
3,joinpoint,Pspline,rhat,NA
4,joinpoint,Pspline,rhat,NA
5,joinpoint,Pspline,rhat,NA
6,joinpoint,Pspline,rhat,NA
7,joinpoint,Pspline,rhat,NA
8,joinpoint,Pspline,rhat,NA
9,joinpoint,Pspline,rhat,NA
10,joinpoint,Pspline,rhat,NA
11,joinpoint,Pspline,rhat,NA
12,joinpoint,Pspline,rhat,NA
13,joinpoint,Pspline,rhat,NA
14,joinpoint,Pspline,rhat,NA
15,joinpoint,Pspline,rhat,NA
16,joinpoint,Pspline,rhat,NA
17,joinpoint,Pspline,rhat,NA
18,joinpoint,Pspline,rhat,NA
19,joinpoint,Pspline,rhat,NA
20,joinpoint,Pspline,rhat,NA
21,joinpoint,Pspline,rhat,NA
22,joinpoint,Pspline,rhat,NA
23,joinpoint,Pspline,rhat,NA
24,joinpoint,Pspline,rhat,NA
25,joinpoint,Pspline,rhat,NA
26,joinpoint,Pspline,rhat,NA
27,joinpoint,Pspline,rhat,NA
28,joinpoint,Pspline,rhat,NA
29,joinpoint,Pspline,rhat,NA
30,joinpoint,Pspline,rhat,NA
31,joinpoint,Pspline,rhat,NA
32,joinpoint,Pspline,rhat,NA
33,joinpoint,Pspline,rhat,NA
34,joinpoint,Pspline,rhat,NA
35,joinpoint,Pspline,rhat,NA
36,joinpoint,Pspline,rhat,NA
37,joinpoint,Pspline,rhat,NA
38,joinpoint,Pspline,rhat,NA
39,joinpoint,Pspline,rhat,NA
40,joinpoint,Pspline,rhat,NA
41,joinpoint,Pspline,rhat,NA
42,joinpoint,Pspline,rhat,NA
43,joinpoint,Pspline,rhat,NA
44,joinpoint,Pspline,rhat,NA
45,joinpoint,Pspline,rhat,NA
46,joinpoint,Pspline,rhat,NA
47,joinpoint,Pspline,rhat,NA
48,joinpoint,Pspline,rhat,NA
49,joinpoint,Pspline,rhat,NA
50,joinpoint,Pspline,rhat,NA
51,joinpoint,Pspline,rhat,NA
52,joinpoint,Pspline,rhat,NA
53,joinpoint,Pspline,rhat,NA
54,joinpoint,Pspline,rhat,NA
55,joinpoint,Pspline,rhat,NA
56,joinpoint,Pspline,rhat,NA
57,joinpoint,Pspline,rhat,NA
58,joinpoint,Pspline,rhat,NA
59,joinpoint,Pspline,rhat,NA
60,joinpoint,Pspline,rhat,NA
61,joinpoint,Pspline,rhat,NA
62,joinpoint,Pspline,rhat,NA
63,joinpoint,Pspline,rhat,NA
64,joinpoint,Pspline,rhat,NA
65,joinpoint,Pspline,rhat,NA
66,joinpoint,Pspline,rhat,NA
67,joinpoint,Pspline,rhat,NA
68,joinpoint,Pspline,rhat,NA
69,joinpoint,Pspline,rhat,NA
70,joinpoint,Pspline,rhat,NA
71,joinpoint,Pspline,rhat,NA
72,joinpoint,Pspline,rhat,NA
73,joinpoint,Pspline,rhat,NA
74,joinpoint,Pspline,rhat,NA
75,joinpoint,Pspline,rhat,NA
76,joinpoint,Pspline,rhat,NA
77,joinpoint,Pspline,rhat,NA
78,joinpoint,Pspline,rhat,NA
79,joinpoint,Pspline,rhat,NA
80,joinpoint,Pspline,rhat,NA
81,joinpoint,Pspline,rhat,NA
82,joinpoint,Pspline,rhat,NA
83,joinpoint,Pspline,rhat,NA
84,joinpoint,Pspline,rhat,NA
85,joinpoint,Pspline,rhat,NA
86,joinpoint,Pspline,rhat,NA
87,joinpoint,Pspline,rhat,NA
88,joinpoint,Pspline,rhat,NA
89,joinpoint,Pspline,rhat,NA
90,joinpoint,Pspline,rhat,NA
91,joinpoint,Pspline,rhat,NA
